name	x	y	z	size	group	hemisphere	type
ROFMED1	13.3342	34.7023	-22.7820952200045	-999	ROFMED	R	depth
ROFMED3	14.6573	41.6416	-10.2657836552155	-999	ROFMED	R	depth
ROFMED5	15.916	47.9988	5.66943413878428	-999	ROFMED	R	depth
ROFMED7	16.302	49.7868	23.6710788938376	-999	ROFMED	R	depth
ROFMED9	20.3488	50.9815	37.2499341383794	-999	ROFMED	R	depth
ROFMID1	25.9119	33.2968	-22.5514142373616	-999	ROFMID	R	depth
ROFMID3	28.6781	39.0249	-5.1127754607744	-999	ROFMID	R	depth
ROFMID5	28.5939	47.2784	15.2295683077734	-999	ROFMID	R	depth
ROFMID7	30.8193	52.0595	33.6852317270597	-999	ROFMID	R	depth
ROFMID9	36.3187	53.7655	42.2461154154847	-999	ROFMID	R	depth
ROFLD1	38.6378	28.4232	-16.9005945176439	-999	ROFLD	R	depth
ROFLD3	39.8961	38.5091	-1.97801083826159	-999	ROFLD	R	depth
ROFLD5	37.5816	46.4104	11.923768741549	-999	ROFLD	R	depth
ROFLD7	40.8801	50.6796	25.8967679028981	-999	ROFLD	R	depth
ROFLD9	43.4938	51.8587	37.1933257699133	-999	ROFLD	R	depth
LATS1	-59.0529	12.3549	-19.2394631089777	-999	LATS	L	strip
LATS2	-59.2982	14.8829	-24.0921623141478	-999	LATS	L	strip
LATS3	-62.8674	9.21695	-11.1481535286639	-999	LATS	L	strip
LATS4	-65.2454	7.4317	2.88185638338267	-999	LATS	L	strip
LATS5	-65.7039	5.40948	14.1907157092544	-999	LATS	L	strip
LATS6	-63.897	2.68512	26.802210868641	-999	LATS	L	strip
LATS7	-59.5755	-0.589399	37.5554267096288	-999	LATS	L	strip
LATS8	-58.8452	-9.22614	39.434491220442	-999	LATS	L	strip
LATS9	-53.0873	-17.5082	48.9132626911391	-999	LATS	L	strip
LATS10	-44.4992	-19.3106	58.7860165872827	-999	LATS	L	strip
LMTS1	-70.7824	-24.4226	-20.5134830622935	-999	LMTS	L	strip
LMTS2	-71.63	-23.3777	-8.76759802615336	-999	LMTS	L	strip
LMTS3	-69.5884	-22.8993	3.7784122040449	-999	LMTS	L	strip
LMTS4	-68.6844	-18.1063	17.7078374322539	-999	LMTS	L	strip
LMTS5	-61.8478	-18.5448	32.2858261311386	-999	LMTS	L	strip
LMTS6	-58.7488	-24.2152	40.8982097879447	-999	LMTS	L	strip
LMTS7	-53.6144	-28.0962	49.5206920320962	-999	LMTS	L	strip
LMTS8	-47.0322	-31.7241	54.7727323375626	-999	LMTS	L	strip
LMTS9	-44.9326	-34.3957	62.0540915744023	-999	LMTS	L	strip
LMTS10	-40.2872	-32.6045	69.2185805587813	-999	LMTS	L	strip
