name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
LD2	-9.199	-53.6538	32.653412032187	-999	LD	L	depth	-6.7525	-52.5759	27.9681	Left PCu precuneus	precuneus	n/a	n/a
LD3	-13.2882	-53.2451	32.6557992031293	-999	LD	L	depth	-11.2493	-52.8095	28.82	Left Cerebral White Matter	precuneus	n/a	n/a
LD4	-18.2271	-52.4263	30.9138749554605	-999	LD	L	depth	-16.2148	-52.825	28.7438	Left Cerebral White Matter	precuneus	n/a	n/a
LD5	-23.0005	-53.5371	30.3327009753322	-999	LD	L	depth	-21.179	-54.0563	29.2999	Left Cerebral White Matter	precuneus	n/a	n/a
LD6	-27.8971	-54.3269	29.7560385514786	-999	LD	L	depth	-26.1431	-55.2878	29.856	Left Cerebral White Matter	superiorparietal	n/a	n/a
LD7	-33.4075	-53.6874	29.3341191340888	-999	LD	L	depth	-31.6329	-55.5245	30.6926	Left Cerebral White Matter	inferiorparietal	n/a	n/a
LD8	-37.3399	-54.813	29.1802160605863	-999	LD	L	depth	-35.604	-56.7528	31.264	Left Cerebral White Matter	inferiorparietal	n/a	n/a
LE1	-29.0298	8.49452	-3.4780271732296	-999	LE	L	depth	-26.2079	6.23122	-2.34202	Left Putamen	n/a	n/a	n/a
LE2	-27.9676	10.6703	0.800067568315543	-999	LE	L	depth	-25.4126	8.33444	2.02612	Left Putamen	insula	n/a	n/a
LE3	-27.8739	13.1859	5.25359302067209	-999	LE	L	depth	-25.6105	10.4441	6.57188	Left Putamen	insula	n/a	n/a
LE4	-27.9241	15.3423	9.62355853262265	-999	LE	L	depth	-25.8084	12.5539	11.1178	Left Cerebral White Matter	insula	n/a	n/a
LE5	-26.9637	16.6162	14.9165741376504	-999	LE	L	depth	-26.0338	14.444	16.5839	Left Cerebral White Matter	parsopercularis	n/a	n/a
LE6	-25.8193	18.1061	19.2737888950876	-999	LE	L	depth	-26.204	16.7734	20.2093	Left Cerebral White Matter	parsopercularis	n/a	n/a
LE7	-24.1176	18.9949	25.4040551590091	-999	LE	L	depth	-25.4088	18.8863	24.7703	Left Cerebral White Matter	caudalmiddlefrontal	n/a	n/a
LE8	-26.3111	20.5725	32.4741972689866	-999	LE	L	depth	-25.6212	21.4941	29.4601	Left Cerebral White Matter	caudalmiddlefrontal	n/a	n/a
LF1	-8.37576	32.5283	-12.8651152142244	-999	LF	L	depth	-9.50989	31.2468	-10.0061	Left ACgG anterior cingulate gyrus	medialorbitofrontal	n/a	Left ACg
LF2	-10.7073	32.4191	-6.80284911749868	-999	LF	L	depth	-10.7009	33.3332	-5.87767	Left Cerebral White Matter	medialorbitofrontal	n/a	n/a
LF3	-12.2789	31.1461	0.0438043393616298	-999	LF	L	depth	-11.9179	33.9844	-0.194319	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LF4	-13.8738	31.5713	3.06503115187142	-999	LF	L	depth	-13.0522	35.3146	3.12781	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LF5	-15.5074	33.4717	7.89943923883569	-999	LF	L	depth	-14.2708	37.2015	8.57865	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LF6	-17.3136	34.6562	12.1440473145215	-999	LF	L	depth	-15.4326	38.312	12.8212	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LF7	-18.4184	36.719	16.1202416089825	-999	LF	L	depth	-16.5669	39.6422	16.1432	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LF8	-18.2281	39.7389	21.1920324068837	-999	LF	L	depth	-17.7578	41.7489	20.6738	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LF9	-18.59	40.9604	27.147021030225	-999	LF	L	depth	-18.9619	43.1377	25.9807	Left Cerebral White Matter	superiorfrontal	n/a	n/a
LF10	-21.0871	43.4386	32.9810812039135	-999	LF	L	depth	-20.1528	45.2443	30.5113	Left SFG superior frontal gyrus	rostralmiddlefrontal	n/a	n/a
LF11	-23.9514	43.9784	39.5772180263736	-999	LF	L	depth	-21.3423	46.1351	35.6741	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
LF12	-25.5027	46.2458	44.6043772244152	-999	LF	L	depth	-22.5333	48.2418	40.2046	Left SFG superior frontal gyrus	superiorfrontal	n/a	n/a
LG1	-7.64957	30.2601	5.76454889491902	-999	LG	L	depth	-6.67803	33.4599	6.62024	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LG2	-12.2625	30.074	7.62256815334243	-999	LG	L	depth	-11.2316	34.0026	8.68057	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LG3	-17.8727	30.7586	10.5600382557529	-999	LG	L	depth	-16.3092	34.3242	11.6536	Left Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
LG4	-22.8564	33.1128	13.8421425153911	-999	LG	L	depth	-20.3661	34.8686	13.7215	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LG5	-26.1481	36.1465	19.4935363189468	-999	LG	L	depth	-24.4504	35.1933	16.7097	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LG6	-27.4288	37.4862	24.889951926247	-999	LG	L	depth	-28.535	35.5179	19.6981	Left Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
LG7	-30.0552	38.2076	29.030890919303	-999	LG	L	depth	-33.0885	36.0607	21.7583	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
LG8	-35.6517	36.8151	32.7932061400597	-999	LG	L	depth	-37.1729	36.3855	24.7467	Left MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
RA1	23.1243	-16.2276	-28.0811862516151	-999	RA	R	depth	24.7359	-18.8845	-22.6154	Right Cerebral White Matter	parahippocampal	n/a	Right MTL WM
RA2	27.4126	-17.3706	-25.7205572133798	-999	RA	R	depth	29.7032	-20.0877	-21.9632	Right PHG parahippocampal gyrus	parahippocampal	BA35	Right PRC
RA3	32.023	-19.0632	-27.6997079854042	-999	RA	R	depth	34.7255	-20.8435	-22.994	Right FuG fusiform gyrus	parahippocampal	BA36	Right PRC
RA4	37.8936	-20.6597	-27.9361610611051	-999	RA	R	depth	40.2171	-21.8215	-23.1763	Right FuG fusiform gyrus	fusiform	BA36	Right PRC
RA5	43.1383	-21.855	-27.4157083921	-999	RA	R	depth	45.2118	-22.8009	-23.3656	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RA6	48.3985	-23.1689	-26.7259538894813	-999	RA	R	depth	50.2067	-23.7805	-23.5548	Right ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
RA7	55.0434	-24.2071	-24.4927666052427	-999	RA	R	depth	55.2016	-24.7599	-23.7441	Right ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
RA8	61.0244	-24.9673	-23.7876018359562	-999	RA	R	depth	59.6998	-25.7408	-23.9403	Right ITG inferior temporal gyrus	middletemporal	n/a	n/a
RB1	21.8533	-30.4027	-16.1250027569101	-999	RB	R	depth	23.6756	-31.7417	-14.2776	Right PHG parahippocampal gyrus	parahippocampal	PHC	Right PHC
RB2	26.3783	-33.9909	-17.3600421325172	-999	RB	R	depth	27.7355	-34.7135	-14.9983	Right FuG fusiform gyrus	fusiform	n/a	n/a
RB3	31.4884	-35.8062	-16.7442808921971	-999	RB	R	depth	32.732	-36.9113	-14.6048	Right Cerebral White Matter	fusiform	n/a	n/a
RB4	35.1625	-38.5233	-17.6496723981597	-999	RB	R	depth	37.2465	-39.6079	-14.3477	Right FuG fusiform gyrus	fusiform	n/a	n/a
RB5	37.3327	-42.4465	-18.1598416362708	-999	RB	R	depth	41.2787	-42.8035	-14.2269	Right Cerebral White Matter	fusiform	n/a	n/a
RB6	42.5293	-46.2598	-17.533772416531	-999	RB	R	depth	45.282	-45.0043	-13.8473	Right FuG fusiform gyrus	inferiortemporal	n/a	n/a
RB7	50.4275	-49.7845	-15.1030558555593	-999	RB	R	depth	49.3145	-48.1998	-13.7265	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RB8	57.5616	-52.3796	-14.1121855265168	-999	RB	R	depth	54.3384	-50.174	-14.1746	Right ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
RC1	15.6564	-70.2723	-11.5146895472271	-999	RC	R	depth	16.2771	-66.7267	-10.8885	Right LiG lingual gyrus	lateraloccipital	n/a	n/a
RC2	18.6366	-73.5995	-10.66865400593	-999	RC	R	depth	20.2527	-69.1511	-9.66744	Right LiG lingual gyrus	fusiform	n/a	n/a
RC3	22.2332	-76.6503	-9.09261976305158	-999	RC	R	depth	24.2284	-71.5756	-8.44642	Right LiG lingual gyrus	lateraloccipital	n/a	n/a
RC4	25.7494	-78.1921	-7.32170075131176	-999	RC	R	depth	28.1473	-73.229	-6.12508	Right OFuG occipital fusiform gyrus	fusiform	n/a	n/a
RC5	29.5904	-79.9047	-2.89150797963823	-999	RC	R	depth	32.0662	-74.8825	-3.80373	Right Cerebral White Matter	lateraloccipital	n/a	n/a
RC6	34.4239	-82.7276	1.66146768251714	-999	RC	R	depth	36.4817	-76.5342	-1.47546	Right Cerebral White Matter	lateraloccipital	n/a	n/a
RC7	38.5029	-85.001	7.21879588366389	-999	RC	R	depth	40.373	-78.4113	1.68739	Right IOG inferior occipital gyrus	lateraloccipital	n/a	n/a
RC8	40.9298	-85.6983	10.4802688310635	-999	RC	R	depth	43.2696	-79.0717	4.28163	Right IOG inferior occipital gyrus	inferiorparietal	n/a	n/a
RE1	37.6113	4.02791	-8.64143115399359	-999	RE	R	depth	38.1737	3.51669	-8.50036	Right AIns anterior insula	insula	n/a	n/a
RE2	37.362	4.5019	-3.2894118866451	-999	RE	R	depth	38.005	4.61158	-4.6168	Right Cerebral White Matter	insula	n/a	n/a
RE3	36.4187	7.37469	4.09637715067936	-999	RE	R	depth	37.7358	7.97508	0.864827	Right AIns anterior insula	insula	n/a	n/a
RE4	37.2603	9.35901	8.62182978353674	-999	RE	R	depth	38.5879	9.31138	4.21738	Right FO frontal operculum	insula	n/a	n/a
RE5	36.3638	11.579	16.0863791769101	-999	RE	R	depth	38.3623	11.2015	9.68354	Right Cerebral White Matter	parsopercularis	n/a	n/a
RE6	36.5203	13.448	21.0682118965479	-999	RE	R	depth	38.1645	13.3112	14.2293	Right Cerebral White Matter	parsopercularis	n/a	n/a
RE7	37.2539	14.6993	25.059777735559	-999	RE	R	depth	37.9958	14.4249	18.487	Right Cerebral White Matter	parsopercularis	n/a	n/a
RE8	36.4229	16.7946	30.4292959095398	-999	RE	R	depth	37.7704	16.315	23.9532	Right MFG middle frontal gyrus	caudalmiddlefrontal	n/a	n/a
RF1	11.3363	16.9613	-17.6312959692536	-999	RF	R	depth	13.3751	12.9135	-14.4806	Right SCA subcallosal area	insula	n/a	n/a
RF2	14.968	16.81	-13.3582468102049	-999	RF	R	depth	16.7099	14.2427	-11.3899	Right SCA subcallosal area	lateralorbitofrontal	n/a	n/a
RF3	17.6536	17.3226	-8.66144969673737	-999	RF	R	depth	19.519	16.5649	-8.04734	Right Putamen	lateralorbitofrontal	n/a	n/a
RF4	19.7097	17.6993	-4.33811156582667	-999	RF	R	depth	22.3574	17.8925	-4.96365	Right Putamen	insula	n/a	n/a
RF5	21.9228	18.5011	-0.250262659234424	-999	RF	R	depth	25.1957	19.2202	-1.87988	Right Putamen	insula	n/a	n/a
RF6	23.7292	20.3096	5.76606362541501	-999	RF	R	depth	27.9773	21.3348	2.62445	Right Cerebral White Matter	insula	n/a	n/a
RF7	25.7908	21.6293	11.7772327185136	-999	RF	R	depth	30.8155	22.6775	6.00749	Right Cerebral White Matter	insula	n/a	n/a
RF8	31.5283	22.5402	17.4110024034272	-999	RF	R	depth	34.1503	24.0216	9.39817	Right Cerebral White Matter	parstriangularis	n/a	n/a
RF9	35.4548	25.6064	22.494103243146	-999	RF	R	depth	36.945	26.8585	13.2133	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RF10	38.3329	27.1256	26.0317079847927	-999	RF	R	depth	39.7832	28.201	16.5963	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RF11	40.7361	28.2119	30.2814601292256	-999	RF	R	depth	42.594	29.324	20.8998	Right MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
RF12	42.6889	30.6328	33.5893423728894	-999	RF	R	depth	45.4323	30.6666	24.2827	Right MFG middle frontal gyrus	rostralmiddlefrontal	n/a	n/a
RG1	9.68171	39.233	1.4278541633661	-999	RG	R	depth	11.3333	37.0458	1.02802	Right Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
RG2	12.7553	37.1062	5.15375952184655	-999	RG	R	depth	15.7472	36.6205	2.93738	Right Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
RG3	16.9593	35.0486	6.72153990835966	-999	RG	R	depth	20.6853	36.4164	3.9339	Right Cerebral White Matter	rostralanteriorcingulate	n/a	n/a
RG4	21.5769	34.5178	9.90466749835932	-999	RG	R	depth	25.5958	35.9926	5.8509	Right Cerebral White Matter	parstriangularis	n/a	n/a
RG5	25.5706	34.0684	13.3544327013346	-999	RG	R	depth	29.5131	35.5656	7.75252	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG6	30.0455	33.5822	16.7467715031011	-999	RG	R	depth	33.927	35.1402	9.6619	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG7	34.6035	34.8942	21.7936980974793	-999	RG	R	depth	38.7808	35.4929	12.7874	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG8	38.2786	35.4009	25.4227925610679	-999	RG	R	depth	42.6981	35.0659	14.689	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
