name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
LAT1	-33.0219	8.17677	-50.4673679288772	-999	LAT	L	strip	-34.0449	8.80394	-29.5411	n/a	fusiform	n/a	n/a
LAT2	-41.8029	5.59056	-46.6220801152266	-999	LAT	L	strip	-41.9209	5.09821	-26.6388	n/a	inferiortemporal	n/a	n/a
LAT3	-50.7806	4.2708	-45.6037862947209	-999	LAT	L	strip	-49.8316	1.92329	-23.8741	n/a	inferiortemporal	n/a	n/a
LAT4	-57.7687	-2.1507	-37.5804245260502	-999	LAT	L	strip	-55.8704	-1.67272	-17.4189	n/a	inferiortemporal	n/a	n/a
LMT1	-30.7503	-0.0157686	-52.5339636807642	-999	LMT	L	strip	-33.183	0.115315	-29.8475	n/a	inferiortemporal	n/a	n/a
LMT2	-41.9587	-0.827367	-49.1291137310138	-999	LMT	L	strip	-41.605	-2.29063	-28.177	n/a	inferiortemporal	n/a	n/a
LMT3	-49.973	-4.20356	-46.2437888495605	-999	LMT	L	strip	-49.5946	-5.75462	-24.4857	n/a	inferiortemporal	n/a	n/a
LMT4	-56.9288	-10.1225	-40.7872606132621	-999	LMT	L	strip	-56.1101	-9.11266	-18.9875	n/a	inferiortemporal	n/a	n/a
LPT1	-23.5591	-35.1422	-18.938359331901	-999	LPT	L	strip	-23.9874	-32.1657	-4.61307	n/a	fusiform	n/a	n/a
LPT2	-30.9907	-33.8527	-23.8192912587846	-999	LPT	L	strip	-31.6424	-31.7716	-7.03006	n/a	fusiform	n/a	n/a
LPT3	-42.9112	-30.8676	-30.7503665284086	-999	LPT	L	strip	-41.1472	-30.2273	-9.02422	n/a	inferiortemporal	n/a	n/a
LPT4	-51.4582	-28.2387	-31.0204443514553	-999	LPT	L	strip	-50.3932	-27.0866	-9.6845	n/a	inferiortemporal	n/a	n/a
LDA1	-21.0967	-10.148	-10.2814078920846	-999	LDA	L	depth	-18.9972	-6.78285	-0.350565	Left Ventral DC	n/a	n/a	n/a
LDA2	-26.476	-10.6068	-11.5198259051872	-999	LDA	L	depth	-23.9974	-7.24251	-0.624876	Left Cerebral White Matter	n/a	n/a	n/a
LDA3	-31.5126	-10.7743	-13.6378641984448	-999	LDA	L	depth	-28.8839	-7.94398	-1.6882	Left Cerebral White Matter	n/a	n/a	n/a
LDA4	-35.4097	-10.7979	-14.7621484136609	-999	LDA	L	depth	-33.3285	-8.35258	-1.93206	Left Cerebral White Matter	n/a	n/a	n/a
LDH1	-25.3635	-16.6371	-12.8908937351071	-999	LDH	L	depth	-23.4923	-11.9732	-1.10386	Left Hippocampus	n/a	n/a	n/a
LDH2	-30.397	-16.4737	-15.4133161673792	-999	LDH	L	depth	-28.3787	-12.6746	-2.16728	Left Hippocampus	n/a	n/a	Left CA3
LDH3	-34.8389	-16.0027	-16.4093094066173	-999	LDH	L	depth	-32.8235	-13.0832	-2.41105	Left Hippocampus	n/a	CA1	Left CA1
LDH4	-40.6455	-16.5927	-18.3148737652837	-999	LDH	L	depth	-37.8236	-13.5429	-2.68535	Left Cerebral White Matter	n/a	n/a	n/a
RFP3	28.6636	51.5069	31.3385890502694	-999	RFP	R	strip	30.132	58.4412	20.8243	n/a	rostralmiddlefrontal	n/a	n/a
RFP4	36.6765	47.225	32.9698242595977	-999	RFP	R	strip	36.1741	51.5285	23.2314	n/a	rostralmiddlefrontal	n/a	n/a
RFP5	43.9766	40.9077	33.6180775280608	-999	RFP	R	strip	40.7325	43.1559	24.9682	n/a	rostralmiddlefrontal	n/a	n/a
RFP6	50.3958	31.9182	34.2404900200758	-999	RFP	R	strip	46.3672	35.416	26.6242	n/a	rostralmiddlefrontal	n/a	n/a
ROF1	39.7468	45.7801	-18.2925804550809	-999	ROF	R	strip	37.9268	44.7214	-13.2621	n/a	parsorbitalis	n/a	n/a
ROF2	49.153	41.5883	-11.8771253918748	-999	ROF	R	strip	46.8319	42.306	-10.2346	n/a	parsorbitalis	n/a	n/a
ROF3	55.8457	38.1205	-4.80529061655917	-999	ROF	R	strip	52.1318	39.2479	-4.748	n/a	parstriangularis	n/a	n/a
ROF4	59.053	30.5203	4.36897655419289	-999	ROF	R	strip	54.714	33.5395	2.41745	n/a	parstriangularis	n/a	n/a
ROF5	60.9039	25.7574	12.067574207634	-999	ROF	R	strip	54.4488	28.6489	9.38356	n/a	parstriangularis	n/a	n/a
ROF6	61.0793	18.7255	17.9018864006803	-999	ROF	R	strip	54.2531	22.6978	16.6454	n/a	parstriangularis	n/a	n/a
RAT1	33.0459	1.29036	-45.0923797120381	-999	RAT	R	strip	33.196	2.56771	-30.4357	n/a	fusiform	n/a	n/a
RAT2	40.73	-4.96223	-45.6460407852677	-999	RAT	R	strip	41.435	-2.2678	-29.4241	n/a	inferiortemporal	n/a	n/a
RAT3	49.6053	-10.2498	-41.8446894337375	-999	RAT	R	strip	48.2567	-7.01097	-25.969	n/a	inferiortemporal	n/a	n/a
RAT4	57.0213	-13.6904	-36.6953821156012	-999	RAT	R	strip	54.7025	-10.4979	-20.2841	n/a	inferiortemporal	n/a	n/a
RMT1	22.9557	-25.2786	-24.4036329255553	-999	RMT	R	strip	20.664	-20.7474	-10.0337	n/a	parahippocampal	n/a	n/a
RMT2	26.7582	-24.5009	-29.9740030990374	-999	RMT	R	strip	29.5217	-22.0102	-12.458	n/a	fusiform	n/a	n/a
RMT3	36.6757	-24.0294	-33.9598481887129	-999	RMT	R	strip	39.7494	-21.5746	-13.4876	n/a	fusiform	n/a	n/a
RMT4	45.6655	-27.4385	-30.6607865614422	-999	RMT	R	strip	48.3104	-21.2921	-14.6085	n/a	inferiortemporal	n/a	n/a
RPT1	44.5923	-63.3082	-23.8397251488316	-999	RPT	R	strip	39.7056	-56.5752	-3.75279	n/a	fusiform	n/a	n/a
RPT2	44.2925	-52.7616	-24.814382276436	-999	RPT	R	strip	43.3358	-49.2689	-7.04099	n/a	inferiortemporal	n/a	n/a
RPT3	49.0807	-44.3321	-29.2753100979062	-999	RPT	R	strip	48.6327	-41.8095	-10.2377	n/a	inferiortemporal	n/a	n/a
RPT4	55.3375	-38.7278	-28.8321694853857	-999	RPT	R	strip	54.2135	-34.6353	-10.762	n/a	inferiortemporal	n/a	n/a
RDA1	18.5335	-3.13579	-25.3979339293287	-999	RDA	R	depth	17.9521	-2.36327	-11.4723	Right Hippocampus	n/a	n/a	Right Amy
RDA2	22.8648	-5.92408	-25.3988450928798	-999	RDA	R	depth	22.0936	-4.37107	-11.4985	Right Hippocampus	n/a	CA1	Right CA1
RDA3	28.0056	-6.65637	-25.4147149244497	-999	RDA	R	depth	26.6866	-4.73517	-11.9063	Right Hippocampus	n/a	CA1	Right CA1
RDA4	34.6593	-9.45489	-26.5061170396031	-999	RDA	R	depth	31.9394	-6.64082	-11.8715	Right Inf Lat Vent	n/a	n/a	n/a
RDH1	24.2794	-16.1303	-22.3595433575848	-999	RDH	R	depth	22.5704	-13.1542	-8.37376	Right Hippocampus	n/a	SUB	Right Sub
RDH2	29.4245	-16.9	-21.9774408817583	-999	RDH	R	depth	27.0845	-13.8074	-7.85516	Right Hippocampus	n/a	CA1	Right DG
RDH3	35.1144	-17.1827	-23.6367017881249	-999	RDH	R	depth	32.1983	-13.5895	-8.36988	Right Cerebral White Matter	n/a	n/a	n/a
RDH4	38.8552	-16.3783	-23.0290813574644	-999	RDH	R	depth	37.1985	-13.1299	-8.09565	Right ITG inferior temporal gyrus	inferiortemporal	n/a	Right PRC
