name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
RGRID52	51.5818	34.4872	29.0871339052615	-999	RGRID	R	grid	42.9092	29.7194	36.4491	n/a	rostralmiddlefrontal	n/a	n/a
RGRID53	49.444	28.9115	37.0084294845776	-999	RGRID	R	grid	42.5518	20.4694	42.2862	n/a	rostralmiddlefrontal	n/a	n/a
RGRID54	50.3731	22.3829	44.3493794703563	-999	RGRID	R	grid	41.1746	11.3158	46.8724	n/a	rostralmiddlefrontal	n/a	n/a
RGRID55	47.724	13.3254	49.194070045353	-999	RGRID	R	grid	39.8174	1.59514	51.3936	n/a	caudalmiddlefrontal	n/a	n/a
RGRID56	46.2238	5.1882	56.7097741066196	-999	RGRID	R	grid	37.3107	-7.58585	55.8643	n/a	caudalmiddlefrontal	n/a	n/a
RGRID57	40.0255	61.7274	12.8269952984097	-999	RGRID	R	grid	35.8011	61.6512	25.5827	n/a	rostralmiddlefrontal	n/a	n/a
RGRID58	43.629	54.8474	18.1005692461456	-999	RGRID	R	grid	37.5528	53.4662	32.9161	n/a	rostralmiddlefrontal	n/a	n/a
RGRID59	43.4656	47.5909	28.3282935797531	-999	RGRID	R	grid	37.7601	44.2298	38.811	n/a	rostralmiddlefrontal	n/a	n/a
RGRID60	45.1153	39.4428	34.8119554491786	-999	RGRID	R	grid	37.4027	34.9797	44.648	n/a	rostralmiddlefrontal	n/a	n/a
RGRID61	42.4179	34.5037	42.1137520606266	-999	RGRID	R	grid	36.4806	25.7158	50.4273	n/a	rostralmiddlefrontal	n/a	n/a
RGRID62	43.6201	27.839	49.8664414599851	-999	RGRID	R	grid	35.1235	15.9952	54.9485	n/a	caudalmiddlefrontal	n/a	n/a
RGRID63	40.4214	17.1528	55.4900137974249	-999	RGRID	R	grid	33.7863	5.70737	59.4048	n/a	caudalmiddlefrontal	n/a	n/a
RGRID64	39.5824	7.73595	62.5022098947789	-999	RGRID	R	grid	31.3893	-3.34963	62.7403	n/a	caudalmiddlefrontal	n/a	n/a
RF1	-0.115924	63.2702	-10.81426997987	-999	RF	L	strip	1.40179	66.2836	2.97521	n/a	medialorbitofrontal	n/a	n/a
RF2	3.00785	68.2388	-17.7277472020821	-999	RF	R	strip	8.17757	72.934	2.11271	n/a	frontalpole	n/a	n/a
RF3	12.9562	68.9102	-15.7714164986529	-999	RF	R	strip	17.2134	73.1536	3.0373	n/a	rostralmiddlefrontal	n/a	n/a
RF4	24.4769	67.7043	-11.5598425198784	-999	RF	R	strip	26.7151	69.7364	5.90043	n/a	rostralmiddlefrontal	n/a	n/a
RF5	36.9242	62.2785	-13.9628292914897	-999	RF	R	strip	36.317	63.4838	8.43868	n/a	rostralmiddlefrontal	n/a	n/a
RF6	41.8501	55.8523	-15.6585428025778	-999	RF	R	strip	40.2017	55.8358	11.4045	n/a	parsorbitalis	n/a	n/a
RAT1	16.3285	1.98601	-30.8899415067841	-999	RAT	R	strip	22.4948	4.2509	-20.1056	n/a	entorhinal	n/a	n/a
RAT2	20.9235	1.30937	-40.5247989655784	-999	RAT	R	strip	29.6849	2.59682	-28.1085	n/a	fusiform	n/a	n/a
RAT3	24.3351	-3.39843	-45.1182769223024	-999	RAT	R	strip	37.5856	-0.112485	-31.9136	n/a	inferiortemporal	n/a	n/a
RAT4	40.4939	-2.79497	-46.3415293832382	-999	RAT	R	strip	47.1969	-3.41254	-30.3213	n/a	inferiortemporal	n/a	n/a
RMT1	15.5929	-25.8493	-14.608884833196	-999	RMT	R	strip	18.1984	-28.1193	-10.0602	n/a	parahippocampal	n/a	n/a
RMT2	20.711	-23.413	-23.9830248291625	-999	RMT	R	strip	26.2277	-24.7753	-16.4085	n/a	parahippocampal	n/a	n/a
RMT3	28.4868	-21.0912	-34.4621154161715	-999	RMT	R	strip	35.1671	-21.6622	-20.577	n/a	fusiform	n/a	n/a
RMT4	39.3669	-20.1115	-34.6570368632782	-999	RMT	R	strip	44.9966	-18.2131	-22.5084	n/a	fusiform	n/a	n/a
RPT1	51.3452	-69.0696	-16.8723669172817	-999	RPT	R	strip	47.7107	-73.1664	-8.86143	n/a	fusiform	n/a	n/a
RPT2	51.4951	-60.3545	-19.9451004203927	-999	RPT	R	strip	51.197	-62.9367	-11.7278	n/a	fusiform	n/a	n/a
RPT3	56.5593	-51.7851	-25.6530541033962	-999	RPT	R	strip	55.3979	-53.6978	-15.6923	n/a	inferiortemporal	n/a	n/a
RPT4	58.9161	-42.9716	-29.3542739862868	-999	RPT	R	strip	58.8147	-44.7302	-17.6349	n/a	inferiortemporal	n/a	n/a
RIO3	12.5448	-97.3709	27.228625359998	-999	RIO	R	strip	11.2637	-101.749	24.7446	n/a	superiorparietal	n/a	n/a
RIO4	22.4375	-92.9904	31.68853499062	-999	RIO	R	strip	19.8102	-97.365	29.5946	n/a	superiorparietal	n/a	n/a
RIO5	31.4985	-87.0553	36.9363313591241	-999	RIO	R	strip	27.8815	-92.3038	33.3164	n/a	inferiorparietal	n/a	n/a
RIO6	41.3183	-79.3363	38.2279759907551	-999	RIO	R	strip	34.7431	-85.0015	37.1826	n/a	inferiorparietal	n/a	n/a
RIO7	48.8904	-70.8206	39.4160515914049	-999	RIO	R	strip	40.6545	-76.3444	38.7926	n/a	inferiorparietal	n/a	n/a
RIO8	53.5972	-62.5022	40.7864294488955	-999	RIO	R	strip	44.8317	-66.5944	40.3592	n/a	inferiorparietal	n/a	n/a
RSO3	n/a	n/a	n/a	-999	RSO	n/a	strip	-3.36236	-69.2602	54.9846	n/a	precuneus	n/a	n/a
RSO4	n/a	n/a	n/a	-999	RSO	n/a	strip	-0.476587	-68.0118	65.866	n/a	superiorparietal	n/a	n/a
RSO5	n/a	n/a	n/a	-999	RSO	n/a	strip	7.43547	-64.8995	71.6636	n/a	superiorparietal	n/a	n/a
RSO6	n/a	n/a	n/a	-999	RSO	n/a	strip	16.9654	-59.4387	72.0953	n/a	superiorparietal	n/a	n/a
RSO7	n/a	n/a	n/a	-999	RSO	n/a	strip	24.6751	-53.5366	67.7551	n/a	superiorparietal	n/a	n/a
RSO8	n/a	n/a	n/a	-999	RSO	n/a	strip	30.3654	-48.0085	60.8481	n/a	superiorparietal	n/a	n/a
RSP3	-0.516672	-51.5278	67.7854793430727	-999	RSP	L	strip	-1.90685	-59.5331	66.7249	n/a	superiorparietal	n/a	n/a
RSP4	7.07825	-51.4624	73.5173298443569	-999	RSP	R	strip	4.07152	-56.1429	74.6845	n/a	postcentral	n/a	n/a
RSP5	13.9032	-43.82	80.1420612340296	-999	RSP	R	strip	12.947	-51.3867	76.1287	n/a	postcentral	n/a	n/a
RSP6	27.7347	-36.428	76.5922246157971	-999	RSP	R	strip	21.8263	-46.5914	71.7741	n/a	postcentral	n/a	n/a
RDA1	16.3271	-2.2441	-17.8995044170617	-999	RDA	R	depth	18.1259	-0.583245	-5.09387	Right Amygdala	n/a	n/a	Right Amy
RDA2	21.1076	-4.07169	-19.1622416677875	-999	RDA	R	depth	23.3985	-2.59984	-5.88419	Right Amygdala	n/a	n/a	Right Amy
RDA3	25.0154	-4.77238	-19.8119559338078	-999	RDA	R	depth	27.5016	-3.51003	-6.6662	Right Amygdala	n/a	n/a	Right Amy
RDA4	30.8796	-5.45761	-19.7937440031444	-999	RDA	R	depth	33.2988	-4.37982	-7.29015	Right Cerebral White Matter	n/a	n/a	n/a
RDH1	19.9403	-16.4913	-12.6751233443566	-999	RDH	R	depth	19.9428	-16.9252	-2.37865	Right Ventral DC	n/a	n/a	n/a
RDH2	25.1083	-17.1549	-13.174244850303	-999	RDH	R	depth	25.7401	-17.7951	-3.00258	Right Hippocampus	n/a	n/a	n/a
RDH3	29.7018	-18.227	-14.0080202912385	-999	RDH	R	depth	30.9726	-18.6783	-3.67917	Right Hippocampus	n/a	n/a	n/a
RDH4	34.8262	-19.1252	-14.5638046976681	-999	RDH	R	depth	36.205	-19.5615	-4.35578	Right Hippocampus	n/a	n/a	n/a
LAT1	-21.3626	5.65352	-40.3116593755386	-999	LAT	L	strip	-19.3671	8.4834	-24.532	n/a	entorhinal	n/a	n/a
LAT2	-23.1426	-0.284593	-48.0554216297337	-999	LAT	L	strip	-24.7808	5.14193	-31.7337	n/a	fusiform	n/a	n/a
LAT3	-30.9024	-4.73966	-53.2392628718178	-999	LAT	L	strip	-32.8923	1.23105	-34.9972	n/a	fusiform	n/a	n/a
LAT4	-45.0054	-6.15963	-50.6246608030044	-999	LAT	L	strip	-42.7419	-1.65123	-33.0089	n/a	inferiortemporal	n/a	n/a
LMT1	-17.4519	-1.21126	-34.2451654261344	-999	LMT	L	strip	-17.1766	0.783862	-21.9484	n/a	n/a	n/a	n/a
LMT2	-20.9168	-6.16384	-43.5249205930412	-999	LMT	L	strip	-24.354	-3.86025	-28.3848	n/a	fusiform	n/a	n/a
LMT3	-28.7402	-10.2846	-46.530181035813	-999	LMT	L	strip	-33.0704	-6.65127	-31.5871	n/a	fusiform	n/a	n/a
LMT4	-41.3899	-12.002	-47.4750442115376	-999	LMT	L	strip	-43.9798	-8.29825	-30.6278	n/a	inferiortemporal	n/a	n/a
LPT1	-15.8055	-31.8613	-14.5273861584159	-999	LPT	L	strip	-16.0945	-33.5384	-8.43455	n/a	parahippocampal	n/a	n/a
LPT2	-22.9216	-29.6883	-20.9161822875019	-999	LPT	L	strip	-22.8382	-31.2401	-15.1731	n/a	parahippocampal	n/a	n/a
LPT3	-32.0798	-25.6405	-33.4686335432727	-999	LPT	L	strip	-31.9707	-28.5578	-21.0283	n/a	fusiform	n/a	n/a
LPT4	-42.337	-25.953	-36.3379825462489	-999	LPT	L	strip	-41.0573	-24.111	-22.4541	n/a	fusiform	n/a	n/a
LDA1	-22.2715	-6.93319	-18.0935427481236	-999	LDA	L	depth	-19.6614	-6.14772	-8.04337	Left Hippocampus	n/a	n/a	Left Amy
LDA2	-27.8887	-7.51405	-19.7499903552838	-999	LDA	L	depth	-25.159	-7.28682	-9.72154	Left Hippocampus	n/a	n/a	Left Amy
LDA3	-33.2694	-7.27738	-21.3621788367525	-999	LDA	L	depth	-30.132	-7.27911	-11.2333	Left Hippocampus	n/a	n/a	n/a
LDA4	-38.9372	-7.29226	-22.6559398041294	-999	LDA	L	depth	-35.105	-7.27141	-12.745	Left Inf Lat Vent	n/a	n/a	n/a
LDH1	-23.8788	-18.506	-19.2532268942688	-999	LDH	L	depth	-21.4792	-18.6684	-9.50521	Left Cerebral White Matter	n/a	DG	Left Sub
LDH2	-28.7548	-18.0706	-21.2786812432948	-999	LDH	L	depth	-26.4522	-18.6606	-11.0169	Left Hippocampus	n/a	DG	Left CA1
LDH3	-35.3563	-17.7934	-22.5239315810615	-999	LDH	L	depth	-31.99	-18.6664	-12.5814	Left Cerebral White Matter	n/a	DG	Left MTL WM
LDH4	-41.8375	-18.3337	-22.0473630341715	-999	LDH	L	depth	-37.0726	-18.7877	-13.0557	Left FuG fusiform gyrus	n/a	n/a	Left PRC
