name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
GT33	40.228	16.799	-46.7574024864109	-999	GT	R	grid	37.8526	12.1993	-38.3629	n/a	temporalpole	n/a	n/a
GT34	49.9236	16.9157	-42.0678869760374	-999	GT	R	grid	47.1872	11.3603	-33.0288	n/a	middletemporal	n/a	n/a
GT35	56.1049	13.5131	-36.2803067354742	-999	GT	R	grid	52.7997	9.76655	-26.1246	n/a	middletemporal	n/a	n/a
GT36	61.3975	5.9459	-26.8062608037076	-999	GT	R	grid	57.3729	6.0823	-18.129	n/a	middletemporal	n/a	n/a
GT37	63.2346	2.0537	-17.7721592172564	-999	GT	R	grid	60.26	2.65514	-10.2001	n/a	middletemporal	n/a	n/a
GT38	66.6486	-3.12022	-8.6962476547847	-999	GT	R	grid	63.4859	-2.19986	-2.6163	n/a	superiortemporal	n/a	n/a
GT39	67.788	-5.80682	3.13090005522064	-999	GT	R	grid	63.3717	-6.04356	6.15415	n/a	superiortemporal	n/a	n/a
GT40	68.8036	-14.0181	13.2898547379427	-999	GT	R	grid	64.286	-10.4797	15.4736	n/a	postcentral	n/a	n/a
GT41	36.0318	24.0743	-42.447283428988	-999	GT	R	grid	36.8796	20.632	-35.2128	n/a	temporalpole	n/a	n/a
GT42	44.7991	23.5567	-37.6089036787793	-999	GT	R	grid	43.8071	19.7371	-28.7097	n/a	superiortemporal	n/a	n/a
GT43	50.4716	21.623	-28.642267331269	-999	GT	R	grid	49.8863	17.6224	-21.5604	n/a	superiortemporal	n/a	n/a
GT44	57.0901	16.7059	-19.7295065663954	-999	GT	R	grid	52.7733	14.1952	-13.6316	n/a	superiortemporal	n/a	n/a
GT45	62.1642	6.031	-7.56809150768525	-999	GT	R	grid	64.5904	9.43347	-4.31059	n/a	superiortemporal	n/a	n/a
GT46	65.2521	4.65164	0.0612959326368689	-999	GT	R	grid	61.2623	6.49101	2.83429	n/a	precentral	n/a	n/a
GT47	65.542	2.54283	8.68498092274177	-999	GT	R	grid	62.2398	2.01327	11.0195	n/a	precentral	n/a	n/a
GT48	67.6149	-3.96748	17.7082677184031	-999	GT	R	grid	62.1256	-1.81742	20.049	n/a	precentral	n/a	n/a
GTP49	55.1603	28.7751	28.4162431978692	-999	GTP	R	grid	52.4685	24.271	19.998	n/a	rostralmiddlefrontal	n/a	n/a
GTP50	58.6775	17.3116	32.8674841575332	-999	GTP	R	grid	55.2162	16.2866	26.5698	n/a	parsopercularis	n/a	n/a
GTP51	58.9794	11.5814	37.8406060475578	-999	GTP	R	grid	55.8742	9.03742	31.6698	n/a	precentral	n/a	n/a
GTP52	59.9114	1.17209	39.4139857858289	-999	GTP	R	grid	55.7469	0.529552	36.3372	n/a	precentral	n/a	n/a
GTP53	58.287	-7.14049	46.1769798570415	-999	GTP	R	grid	53.9013	-8.19725	40.0403	n/a	precentral	n/a	n/a
GTP54	54.5996	-14.4073	51.3101186055969	-999	GTP	R	grid	53.403	-15.751	44.1999	n/a	postcentral	n/a	n/a
GTP55	56.4454	-27.7167	55.2287915797155	-999	GTP	R	grid	51.3986	-24.8706	49.279	n/a	supramarginal	n/a	n/a
GTP56	54.4359	-36.7528	57.1304063153213	-999	GTP	R	grid	48.5875	-33.0333	51.5581	n/a	supramarginal	n/a	n/a
GTP57	51.8889	30.7453	35.0676452955012	-999	GTP	R	grid	47.4765	27.979	27.4038	n/a	rostralmiddlefrontal	n/a	n/a
GTP58	52.6531	22.4884	39.3612299882067	-999	GTP	R	grid	49.2908	21.0343	33.444	n/a	rostralmiddlefrontal	n/a	n/a
GTP59	53.2846	14.1438	43.6669881186758	-999	GTP	R	grid	50.511	13.6995	38.5679	n/a	caudalmiddlefrontal	n/a	n/a
GTP60	53.9963	6.4773	47.5086063801756	-999	GTP	R	grid	49.8217	5.2773	43.2112	n/a	caudalmiddlefrontal	n/a	n/a
GTP61	53.463	-2.45113	53.4059871088133	-999	GTP	R	grid	47.976	-3.44946	46.9144	n/a	precentral	n/a	n/a
GTP62	47.4218	-8.16968	55.6435994295544	-999	GTP	R	grid	45.0062	-12.005	50.5695	n/a	postcentral	n/a	n/a
GTP63	50.1403	-22.696	62.1904948349853	-999	GTP	R	grid	43.1605	-20.7318	54.2726	n/a	postcentral	n/a	n/a
GTP64	49.0791	-33.979	64.6410193284356	-999	GTP	R	grid	40.1587	-29.7631	57.0354	n/a	postcentral	n/a	n/a
FP6	54.9643	45.0756	-0.776675951574816	-999	FP	R	strip	48.4243	42.5525	-0.243721	n/a	parstriangularis	n/a	n/a
FP7	58.8454	35.7886	1.9452584591602	-999	FP	R	strip	51.2983	34.4851	4.06001	n/a	parstriangularis	n/a	n/a
FP8	61.1844	27.3966	9.87511024862507	-999	FP	R	strip	53.6105	26.5033	8.33966	n/a	parstriangularis	n/a	n/a
AT1	17.3335	-0.590678	-37.0716764680062	-999	AT	R	strip	18.9423	-6.13751	-31.5789	n/a	entorhinal	n/a	n/a
AT2	23.7292	-4.38005	-48.5033914904632	-999	AT	R	strip	27.9761	-6.30013	-37.0908	n/a	fusiform	n/a	n/a
AT3	37.1791	-0.805502	-49.7545205225916	-999	AT	R	strip	37.9765	-6.05268	-38.6384	n/a	inferiortemporal	n/a	n/a
AT4	47.1236	-2.64832	-48.7049548542456	-999	AT	R	strip	47.6608	-5.62247	-35.0083	n/a	inferiortemporal	n/a	n/a
MT1	22.2362	-25.5777	-26.52459118929	-999	MT	R	strip	24.68	-25.0033	-22.2892	n/a	parahippocampal	n/a	n/a
MT2	33.3606	-23.4639	-35.6539512715947	-999	MT	R	strip	34.9561	-26.1472	-23.1464	n/a	parahippocampal	n/a	n/a
MT3	42.8005	-21.987	-34.9810685713928	-999	MT	R	strip	45.1486	-24.0491	-22.4784	n/a	inferiortemporal	n/a	n/a
MT4	53.7331	-26.9333	-32.09975044817	-999	MT	R	strip	55.8604	-25.2057	-21.2422	n/a	inferiortemporal	n/a	n/a
PT1	34.6454	-69.3994	-17.5616472100446	-999	PT	R	strip	33.5839	-68.0897	-14.5882	n/a	fusiform	n/a	n/a
PT2	45.0129	-63.2795	-20.7287126685927	-999	PT	R	strip	44.4122	-63.417	-16.2925	n/a	fusiform	n/a	n/a
PT3	52.7369	-58.0556	-22.373866610609	-999	PT	R	strip	52.738	-59.2353	-16.6048	n/a	inferiortemporal	n/a	n/a
PT4	62.415	-56.2496	-23.2020549582272	-999	PT	R	strip	60.1641	-52.56	-13.9333	n/a	inferiortemporal	n/a	n/a
SO1	0.431959	-65.7176	6.44884472228688	-999	SO	R	strip	4.58254	-66.9701	-2.50699	n/a	lingual	n/a	n/a
SO2	-0.044756	-72.9804	1.29409040858139	-999	SO	L	strip	1.06355	-70.7908	4.92966	n/a	lingual	n/a	n/a
SO7	7.66061	-86.9615	46.7946923207274	-999	SO	R	strip	19.4743	-78.5694	39.6072	n/a	superiorparietal	n/a	n/a
SO8	19.6532	-83.0165	50.2678634114419	-999	SO	R	strip	27.929	-72.4852	42.8541	n/a	superiorparietal	n/a	n/a
IO5	37.9707	-96.271	6.71059991193671	-999	IO	R	strip	36.313	-87.154	4.37943	n/a	lateraloccipital	n/a	n/a
IO6	48.6605	-85.867	10.802473882068	-999	IO	R	strip	42.5516	-80.2516	8.42258	n/a	lateraloccipital	n/a	n/a
DA1	16.562	-9.5764	-23.7798134305995	-999	DA	R	depth	15.6586	-12.5641	-17.7035	Right PHG parahippocampal gyrus	n/a	ERC	Right EC
DA2	20.7363	-10.4664	-25.4618399254004	-999	DA	R	depth	20.876	-12.9367	-18.7612	Right Cerebral White Matter	n/a	SUB	Right Sub
DA3	25.6384	-10.1291	-24.8843960324827	-999	DA	R	depth	26.7832	-12.4881	-19.2066	Right Hippocampus	n/a	misc	Right DG
DA4	29.5713	-10.3088	-25.2234468445844	-999	DA	R	depth	30.9086	-12.2176	-19.4962	Right Hippocampus	n/a	CA1	Right CA1
DA5	35.0614	-12.0642	-29.0921686380171	-999	DA	R	depth	36.6882	-12.6759	-20.5316	Right Cerebral White Matter	n/a	BA36	Right PRC
DA6	39.4206	-12.104	-29.5859187628778	-999	DA	R	depth	41.9378	-12.5768	-20.7766	Right ITG inferior temporal gyrus	fusiform	misc	Right PRC
DA7	44.3027	-10.9054	-28.0250936165456	-999	DA	R	depth	47.1875	-12.4776	-21.0214	Right Cerebral White Matter	inferiortemporal	n/a	n/a
DA8	52.2068	-9.54491	-26.3698517130819	-999	DA	R	depth	52.9992	-12.4642	-21.2441	Right MTG middle temporal gyrus	inferiortemporal	n/a	Right Middle Temporal Gyrus
DHA1	23.5227	-11.3393	-14.6857105901693	-999	DHA	R	depth	22.4597	-13.3859	-9.12916	Right Inf Lat Vent	n/a	n/a	n/a
DHA2	29.086	-11.2511	-15.6056255533556	-999	DHA	R	depth	27.868	-12.888	-10.6325	Right Hippocampus	n/a	n/a	n/a
DHA3	34.1028	-10.5106	-16.2763822950716	-999	DHA	R	depth	32.7465	-11.8327	-11.3452	Right Cerebral White Matter	n/a	n/a	n/a
DHA4	38.9367	-9.7861	-17.8868031908038	-999	DHA	R	depth	38.1547	-11.335	-12.8484	Right Cerebral White Matter	n/a	n/a	n/a
DHA5	42.2507	-9.72672	-17.45484165568	-999	DHA	R	depth	42.7468	-11.5853	-12.8929	Right Cerebral White Matter	superiortemporal	n/a	n/a
DHA6	46.0231	-8.24433	-17.9933584272666	-999	DHA	R	depth	48.1874	-10.6157	-13.5834	Right Cerebral White Matter	superiortemporal	n/a	n/a
DHA7	52.6667	-8.88091	-18.7118869611385	-999	DHA	R	depth	53.9991	-10.6022	-13.806	Right MTG middle temporal gyrus	middletemporal	n/a	Right Middle Temporal Gyrus
DHA8	58.4106	-9.25895	-18.0076849794342	-999	DHA	R	depth	59.3132	-9.55956	-12.4254	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
DHP1	24.4085	-23.5496	-21.7336414166942	-999	DHP	R	depth	24.7994	-24.833	-15.018	Right Cerebral White Matter	parahippocampal	n/a	Right MTL WM
DHP2	29.6992	-25.4544	-21.6504894335728	-999	DHP	R	depth	30.4523	-25.2182	-13.9822	Right PHG parahippocampal gyrus	parahippocampal	sulcus	Right PRC
DHP3	34.4656	-25.1698	-20.9374145622686	-999	DHP	R	depth	35.7342	-24.6474	-13.4144	Right Cerebral White Matter	n/a	n/a	n/a
DHP4	40.4342	-23.9806	-17.7762529062199	-999	DHP	R	depth	41.5781	-24.1622	-12.8243	Right Cerebral White Matter	fusiform	n/a	n/a
DHP5	43.7429	-23.5989	-18.2725812006253	-999	DHP	R	depth	45.7357	-23.4199	-12.3009	Right Cerebral White Matter	inferiortemporal	n/a	n/a
DHP6	49.7986	-23.7642	-16.4158618254399	-999	DHP	R	depth	51.4842	-23.3699	-11.488	Right ITG inferior temporal gyrus	inferiortemporal	n/a	n/a
DHP7	58.1858	-23.6992	-11.4368660322002	-999	DHP	R	depth	56.7983	-22.3272	-10.1074	Right Cerebral White Matter	inferiortemporal	n/a	n/a
DHP8	62.4923	-22.5722	-7.80960082101773	-999	DHP	R	depth	61.5502	-21.1988	-8.74897	Right Cerebral White Matter	middletemporal	n/a	n/a
DNET2_1	34.5241	-55.3632	17.1653815125884	-999	DNET	R	depth	33.9384	-48.1055	18.8608	Right Cerebral White Matter	inferiorparietal	n/a	n/a
DNET2_2	39.1407	-58.1621	17.2841286968453	-999	DNET	R	depth	38.6476	-50.1373	20.9365	Right Cerebral White Matter	inferiorparietal	n/a	n/a
DNET2_3	43.2367	-59.8586	17.2243319234004	-999	DNET	R	depth	42.9533	-51.6907	21.6122	Right Cerebral White Matter	inferiorparietal	n/a	n/a
DNET2_4	47.3742	-60.7264	20.1653070656951	-999	DNET	R	depth	47.7902	-52.8126	24.3383	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET2_5	49.2763	-62.8426	23.045876765912	-999	DNET	R	depth	50.6222	-55.4561	26.8258	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET2_6	51.0353	-63.7082	27.7323870571625	-999	DNET	R	depth	53.5186	-57.1482	31.0977	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET2_7	50.6122	-64.3122	31.8102536140593	-999	DNET	R	depth	52.9149	-59.2366	34.5752	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET2_8	46.8199	-66.1889	37.2298021029169	-999	DNET	R	depth	48.8755	-60.7697	39.043	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET1_1	43.0885	-55.5309	18.5124650789296	-999	DNET	R	depth	42.4984	-47.4867	22.7898	Right AnG angular gyrus	inferiorparietal	n/a	n/a
DNET1_2	46.5147	-59.5088	18.4591789946932	-999	DNET	R	depth	46.358	-51.7287	22.6485	Right AnG angular gyrus	inferiorparietal	n/a	n/a
DNET1_3	49.5348	-61.8292	20.0764570462823	-999	DNET	R	depth	49.7832	-54.9751	23.1336	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET1_4	51.0935	-65.2441	21.9200386125281	-999	DNET	R	depth	52.3599	-59.4386	24.3201	Right AnG angular gyrus	inferiorparietal	n/a	n/a
DNET1_5	50.9481	-68.5919	22.7413077774914	-999	DNET	R	depth	52.7838	-63.1255	25.169	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET1_6	49.4443	-72.1326	26.3861869222176	-999	DNET	R	depth	50.7052	-67.2969	27.5396	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET1_7	45.9148	-73.8497	29.1835393153033	-999	DNET	R	depth	46.7923	-68.913	29.739	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
DNET1_8	42.4359	-76.1671	32.3876581526953	-999	DNET	R	depth	42.7517	-71.4393	31.288	Right MOG middle occipital gyrus	inferiorparietal	n/a	n/a
