name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
RA2	10.5048	1.90465	-23.4525607542091	-999	RA	R	depth	11.0346	2.67164	-15.1999	n/a	n/a	n/a	n/a
RA3	15.3932	-1.71969	-23.2832186159911	-999	RA	R	depth	16.1806	-0.0455455	-15.0294	Right Amygdala	n/a	n/a	Right Amy
RA4	18.9578	-4.66034	-22.0218173211393	-999	RA	R	depth	19.7307	-2.13652	-14.0632	Right Amygdala	n/a	n/a	Right Amy
RA5	24.6177	-7.24523	-19.6424410902144	-999	RA	R	depth	24.8833	-4.36758	-13.064	Right Amygdala	n/a	n/a	n/a
RA6	28.9954	-9.50904	-18.827199730725	-999	RA	R	depth	29.0148	-6.06428	-12.3092	Right Hippocampus	n/a	n/a	n/a
RA7	33.0904	-13.5913	-18.0862374250381	-999	RA	R	depth	33.0047	-9.08394	-10.8872	Right Hippocampus	n/a	n/a	n/a
RA8	38.2302	-15.4972	-15.6970448634262	-999	RA	R	depth	37.6232	-11.2683	-9.89912	Right Cerebral White Matter	n/a	n/a	n/a
RA9	43.2367	-17.4372	-13.587332874507	-999	RA	R	depth	41.7008	-13.8921	-9.75045	Right Cerebral White Matter	n/a	n/a	n/a
RA10	48.7507	-20.2213	-10.9505910448023	-999	RA	R	depth	45.6907	-16.9119	-8.32847	Right Cerebral White Matter	middletemporal	n/a	n/a
RA11	54.8898	-22.7183	-7.34329741105836	-999	RA	R	depth	50.3023	-19.5823	-8.16888	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RB9	55.0386	-30.2197	-0.821143961850165	-999	RB	R	depth	48.4791	-23.5825	1.40927	n/a	middletemporal	n/a	n/a
RB10	58.381	-30.2566	1.02716334302913	-999	RB	R	depth	52.5702	-25.226	3.37877	n/a	middletemporal	n/a	n/a
RB11	60.4422	-30.5309	4.65028748767622	-999	RB	R	depth	56.5669	-27.7495	5.83095	Right STG superior temporal gyrus	superiortemporal	n/a	n/a
RB12	61.934	-31.2833	8.61674644633287	-999	RB	R	depth	60.5705	-29.7829	9.19287	Right STG superior temporal gyrus	bankssts	n/a	n/a
RC1	22.3417	-26.6576	-14.6870532944843	-999	RC	R	depth	22.0952	-21.6089	-7.56614	Right Cerebral White Matter	parahippocampal	n/a	Right MTL WM
RC2	24.9879	-31.0378	-12.0260568688861	-999	RC	R	depth	24.9225	-25.4173	-5.72132	Right Hippocampus	parahippocampal	CA1	Right CA1
RC3	28.2674	-35.737	-10.6232584208055	-999	RC	R	depth	28.9191	-27.9508	-3.47088	Right Cerebral White Matter	parahippocampal	n/a	Right MTL WM
RC4	30.8268	-40.5104	-9.32817394625453	-999	RC	R	depth	31.2123	-31.7124	-1.63704	Right LiG lingual gyrus	lingual	PHC	Right PHC
RC5	35.0325	-43.5246	-7.20724466848164	-999	RC	R	depth	34.0935	-34.5937	0.813916	Right Cerebral White Matter	fusiform	n/a	n/a
RC6	39.1525	-45.9021	-4.29497240789321	-999	RC	R	depth	36.9207	-38.3986	2.72862	Right Cerebral White Matter	fusiform	n/a	n/a
RC7	42.5394	-47.2881	-1.15872169555597	-999	RC	R	depth	39.7479	-42.199	4.73048	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RC8	45.4904	-47.7849	2.30527140945639	-999	RC	R	depth	42.5751	-45.9994	6.73247	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RD1	22.076	-57.3265	-8.53641341281097	-999	RD	R	depth	21.642	-48.5269	-0.485335	Right LiG lingual gyrus	lingual	n/a	n/a
RD2	26.3574	-59.2465	-6.91174244905208	-999	RD	R	depth	25.7332	-50.1786	1.32034	Right LiG lingual gyrus	lingual	n/a	n/a
RD3	30.3478	-60.7033	-4.48179671394191	-999	RD	R	depth	29.2025	-52.171	4.55724	Right Cerebral White Matter	fusiform	n/a	n/a
RD4	35.1975	-59.9425	-0.481343921817727	-999	RD	R	depth	33.3004	-53.3242	7.43628	Right Cerebral White Matter	n/a	n/a	n/a
RD5	39.4	-60.7447	5.85128786105262	-999	RD	R	depth	36.2356	-55.2642	10.7745	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RD6	45.1289	-61.4983	9.24255772288469	-999	RD	R	depth	40.3268	-56.9077	12.744	Right IOG inferior occipital gyrus	inferiorparietal	n/a	n/a
RD7	47.9312	-63.8094	11.4269410321078	-999	RD	R	depth	43.8434	-58.4544	15.8526	Right IOG inferior occipital gyrus	inferiorparietal	n/a	n/a
RD8	51.0152	-64.8208	13.0488772890672	-999	RD	R	depth	47.9413	-59.6077	18.7317	Right Cerebral White Matter	inferiorparietal	n/a	n/a
RF1	35.1988	-14.8385	3.8170568174174	-999	RF	R	depth	33.6911	-10.1368	9.75389	Right PIns posterior insula	insula	n/a	n/a
RF2	35.5105	-12.7807	8.56137219558484	-999	RF	R	depth	33.725	-7.68613	14.3018	Right PIns posterior insula	insula	n/a	n/a
RF3	33.9993	-10.7299	13.7869082324898	-999	RF	R	depth	32.6435	-5.58214	19.0676	Right PIns posterior insula	insula	n/a	n/a
RF4	34.5138	-8.60381	18.3918881082287	-999	RF	R	depth	32.6775	-3.13154	23.6155	Right Cerebral White Matter	insula	n/a	n/a
RF5	33.522	-6.40315	25.3106880992064	-999	RF	R	depth	32.083	-1.5143	28.6344	Right Cerebral White Matter	postcentral	n/a	n/a
RF6	34.1529	-3.12298	32.2676833388142	-999	RF	R	depth	32.117	0.936395	33.1823	Right Cerebral White Matter	precentral	n/a	n/a
RF7	33.3817	-1.60016	37.9142545422399	-999	RF	R	depth	31.0826	3.48041	37.7067	Right Cerebral White Matter	precentral	n/a	n/a
RF8	32.4828	-1.81115	43.7171294579696	-999	RF	R	depth	29.9539	5.14427	42.7138	Right Cerebral White Matter	precentral	n/a	n/a
RG1	34.5028	7.95848	-1.92335663288598	-999	RG	R	depth	34.4152	12.5464	-0.29103	Right Cerebral White Matter	insula	n/a	n/a
RG2	32.7867	11.6428	4.47607537102122	-999	RG	R	depth	33.3809	15.0904	4.23331	Right AIns anterior insula	insula	n/a	n/a
RG3	28.9627	14.7387	10.3029585150556	-999	RG	R	depth	32.3467	17.6344	8.75766	Right AIns anterior insula	insula	n/a	n/a
RG4	27.763	16.9907	15.8291666347904	-999	RG	R	depth	31.3124	20.1785	13.282	Right Cerebral White Matter	parsopercularis	n/a	n/a
RG5	27.997	19.4189	20.5190083627825	-999	RG	R	depth	30.2781	22.7224	17.8063	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG6	27.4449	21.582	24.0303406682459	-999	RG	R	depth	29.237	24.7763	21.4211	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG7	28.8201	23.7578	29.8515394256003	-999	RG	R	depth	29.1766	26.3469	26.4518	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RG8	26.8499	25.5835	34.3123070872965	-999	RG	R	depth	28.1491	29.381	31.8857	Right Cerebral White Matter	rostralmiddlefrontal	n/a	n/a
RH1	17.4688	24.7727	-21.8452973814607	-999	RH	R	depth	15.1745	25.4272	-15.9879	Right MOrG medial orbital gyrus	lateralorbitofrontal	n/a	n/a
RH2	20.0161	24.2513	-16.9612157511065	-999	RH	R	depth	17.1496	25.4207	-11.7404	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RH3	22.0751	24.4282	-11.9065864609732	-999	RH	R	depth	20.2872	26.2027	-7.91559	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RH4	21.7736	23.8142	-6.36762806889042	-999	RH	R	depth	21.7279	26.2429	-3.67899	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RH5	23.0903	23.1287	-0.625327162617451	-999	RH	R	depth	24.7712	26.1519	0.770919	Right Cerebral White Matter	lateralorbitofrontal	n/a	n/a
RH6	23.944	23.1696	5.42313255628378	-999	RH	R	depth	26.7462	26.1656	5.422	Right Cerebral White Matter	insula	n/a	n/a
RH7	26.0917	23.6965	12.1345865009114	-999	RH	R	depth	29.7895	26.0859	10.0966	Right Cerebral White Matter	insula	n/a	n/a
RH8	28.6104	24.6763	17.6963007029852	-999	RH	R	depth	31.8588	26.9796	14.2648	Right Cerebral White Matter	parsopercularis	n/a	n/a
RI1	15.7913	33.3768	34.5629542796781	-999	RI	R	depth	17.3705	35.3018	31.2848	Right Cerebral White Matter	superiorfrontal	n/a	n/a
RI2	17.2749	38.2023	39.7731121372955	-999	RI	R	depth	17.5933	39.5127	34.8671	Right SFG superior frontal gyrus	superiorfrontal	n/a	n/a
RI3	16.6844	41.0645	43.213861534689	-999	RI	R	depth	17.8161	43.7236	38.4494	Right SFG superior frontal gyrus	superiorfrontal	n/a	n/a
RI4	15.5103	43.8016	45.0601451326436	-999	RI	R	depth	18.0322	47.4444	41.1221	Right SFG superior frontal gyrus	superiorfrontal	n/a	n/a
RI5	14.3699	47.0372	47.1984509636125	-999	RI	R	depth	18.255	51.6553	44.7044	n/a	superiorfrontal	n/a	n/a
RI6	14.7713	50.1262	49.2897545854741	-999	RI	R	depth	18.4709	55.3761	47.3771	n/a	superiorfrontal	n/a	n/a
RI7	16.0486	52.9747	52.685625281513	-999	RI	R	depth	18.5925	58.2167	50.5327	n/a	superiorfrontal	n/a	n/a
RI8	18.1952	55.9401	56.9637780429799	-999	RI	R	depth	19.7892	61.4542	54.6213	n/a	superiorfrontal	n/a	n/a
