name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
LT6	-67.335	7.50508	-26.9003366977487	-999	LT	L	depth	-66.5427	6.42315	-22.2495	n/a	middletemporal	n/a	n/a
LT7	-70.6779	8.17693	-27.4229365738418	-999	LT	L	depth	-70.0619	6.93934	-22.4729	n/a	middletemporal	n/a	n/a
LT8	-72.3399	10.7035	-28.8825454308474	-999	LT	L	depth	-71.8316	9.21715	-23.6965	n/a	middletemporal	n/a	n/a
LT9	-74.5788	11.9181	-29.2351936579073	-999	LT	L	depth	-74.2099	10.3652	-23.8857	n/a	middletemporal	n/a	n/a
LT10	-78.447	14.3566	-30.9873135659639	-999	LT	L	depth	-78.3097	12.5852	-25.2381	n/a	middletemporal	n/a	n/a
LU1	-39.6534	-38.9141	12.3974707860206	-999	LU	L	depth	-41.163	-41.3311	13.9566	Left Cerebral White Matter	supramarginal	n/a	n/a
LU2	-42.8259	-38.414	12.0386286913772	-999	LU	L	depth	-44.6583	-41.419	13.7445	Left Cerebral White Matter	supramarginal	n/a	n/a
LU3	-46.0236	-36.7165	11.7940640889178	-999	LU	L	depth	-47.619	-40.2861	13.5074	Left Cerebral White Matter	superiortemporal	n/a	n/a
LU4	-50.5772	-36.2679	11.3675346129487	-999	LU	L	depth	-51.1143	-40.3739	13.2953	Left Cerebral White Matter	supramarginal	n/a	n/a
LU5	-54.4007	-35.846	11.1376327330046	-999	LU	L	depth	-54.027	-40.4472	13.1185	Left Cerebral White Matter	supramarginal	n/a	n/a
LU6	-58.6752	-34.3683	11.3827734108263	-999	LU	L	depth	-57.6442	-39.2334	13.9484	Left Cerebral White Matter	superiortemporal	n/a	n/a
LU7	-61.5749	-34.1675	11.0050672264196	-999	LU	L	depth	-60.5569	-39.3066	13.7716	Left Cerebral White Matter	superiortemporal	n/a	n/a
LU8	-64.7526	-34.2308	10.8208326443763	-999	LU	L	depth	-64.0522	-39.3944	13.5595	Left Cerebral White Matter	superiortemporal	n/a	n/a
LU9	-68.2992	-33.8248	10.7347201432336	-999	LU	L	depth	-67.0129	-38.2615	13.3224	Left STG superior temporal gyrus	superiortemporal	n/a	n/a
LU10	-71.8993	-34.8652	10.529999815263	-999	LU	L	depth	-70.5083	-38.3494	13.1102	n/a	superiortemporal	n/a	n/a
LZ1	-5.92609	-83.6878	8.28020399715342	-999	LZ	L	depth	-2.72176	-81.1764	7.11498	Left Cerebral White Matter	cuneus	n/a	n/a
LZ2	-12.4997	-84.5875	11.1704830050112	-999	LZ	L	depth	-9.2517	-80.0359	7.76804	Left Cerebral White Matter	pericalcarine	n/a	n/a
LZ3	-16.4459	-82.7941	6.77345386480315	-999	LZ	L	depth	-15.7077	-78.9907	7.31885	Left Cerebral White Matter	pericalcarine	n/a	n/a
LZ4	-22.0109	-79.9823	4.35112315971472	-999	LZ	L	depth	-22.2117	-76.7397	6.80941	Left Cerebral White Matter	pericalcarine	n/a	n/a
LZ5	-29.7507	-78.1518	2.89153130838862	-999	LZ	L	depth	-28.6676	-75.6948	6.36012	Left Cerebral White Matter	lateraloccipital	n/a	n/a
LZ6	-36.6307	-76.7831	2.3641829090567	-999	LZ	L	depth	-35.0997	-75.2527	5.94108	Left Cerebral White Matter	lateraloccipital	n/a	n/a
LZ7	-41.2605	-74.4286	2.33025895334794	-999	LZ	L	depth	-40.3906	-74.1784	5.56257	Left Cerebral White Matter	lateraloccipital	n/a	n/a
LZ8	-46.5223	-72.9598	2.06289260922405	-999	LZ	L	depth	-46.8466	-73.1334	5.11338	Left Cerebral White Matter	lateraloccipital	n/a	n/a
LZ9	-52.429	-73.0185	1.8727147171302	-999	LZ	L	depth	-53.3026	-72.0884	4.66419	Left IOG inferior occipital gyrus	lateraloccipital	n/a	n/a
LZ10	-60.1508	-70.4031	2.26883926258372	-999	LZ	L	depth	-59.7586	-71.0434	4.2149	n/a	lateraloccipital	n/a	n/a
LX1	-10.6111	-46.1636	28.3297910913503	-999	LX	L	depth	-11.9987	-42.7405	25.8314	Left Cerebral White Matter	isthmuscingulate	n/a	n/a
LX2	-16.9515	-43.6191	28.5707299324338	-999	LX	L	depth	-18.6026	-41.5045	27.5868	Left Cerebral White Matter	precuneus	n/a	n/a
LX3	-22.4629	-40.9249	28.9852544890247	-999	LX	L	depth	-24.0653	-39.6362	29.3828	Left Cerebral White Matter	precuneus	n/a	n/a
LX4	-28.9868	-38.7723	28.7901998866908	-999	LX	L	depth	-30.5954	-38.4957	30.0359	Left Cerebral White Matter	superiorparietal	n/a	n/a
LX5	-35.3593	-34.9589	28.3469382036137	-999	LX	L	depth	-37.1732	-36.1491	30.6287	Left Cerebral White Matter	superiorparietal	n/a	n/a
LX6	-40.7466	-32.4359	28.8351347964151	-999	LX	L	depth	-42.6121	-34.8839	32.4548	Left Cerebral White Matter	supramarginal	n/a	n/a
LX7	-48.0685	-29.414	27.7990419961637	-999	LX	L	depth	-49.166	-33.1404	33.0778	Left Cerebral White Matter	supramarginal	n/a	n/a
LX8	-57.5683	-28.7706	32.2055612415932	-999	LX	L	depth	-55.8918	-30.6028	35.8751	Left SMG supramarginal gyrus	supramarginal	n/a	n/a
LX9	-63.5674	-27.5904	33.6582179045694	-999	LX	L	depth	-61.2566	-29.433	36.599	Left SMG supramarginal gyrus	supramarginal	n/a	n/a
LX10	-69.7772	-27.3918	34.7601783711177	-999	LX	L	depth	-67.8105	-27.6896	37.222	n/a	supramarginal	n/a	n/a
LQ1	-33.7622	-6.0863	10.4205382628104	-999	LQ	L	depth	-34.4493	-6.66038	13.836	Left Cerebral White Matter	insula	n/a	n/a
LQ2	-37.2122	-5.1989	10.4758774386263	-999	LQ	L	depth	-38.6011	-6.66732	14.6908	Left AIns anterior insula	insula	n/a	n/a
LQ3	-41.8582	-4.8387	10.1012565470852	-999	LQ	L	depth	-42.6789	-6.76975	14.4433	Left CO central operculum	postcentral	n/a	n/a
LQ4	-46.7534	-3.42363	10.9558528195724	-999	LQ	L	depth	-47.4133	-6.79131	15.2627	Left Cerebral White Matter	postcentral	n/a	n/a
LQ5	-51.9134	-3.26331	11.7250780092213	-999	LQ	L	depth	-51.491	-6.89374	15.0152	Left CO central operculum	postcentral	n/a	n/a
LQ6	-58.5555	-3.44622	14.9860790688572	-999	LQ	L	depth	-55.6429	-6.90065	15.87	Left CO central operculum	postcentral	n/a	n/a
LY1	-6.8454	-56.9234	27.9702567560755	-999	LY	L	depth	-7.43894	-52.9844	25.4889	Left PCu precuneus	precuneus	n/a	n/a
LY2	-12.2787	-54.6962	26.8654064176431	-999	LY	L	depth	-13.8949	-51.9393	25.0398	Left Cerebral White Matter	precuneus	n/a	n/a
LY3	-19.2409	-52.4581	26.4378900550511	-999	LY	L	depth	-20.4249	-50.7989	25.6928	Left Cerebral White Matter	precuneus	n/a	n/a
LY4	-26.3876	-52.2758	24.9329085389302	-999	LY	L	depth	-26.8329	-50.9598	25.3039	Left Cerebral White Matter	precuneus	n/a	n/a
LY5	-31.7792	-51.4575	24.7545791689869	-999	LY	L	depth	-32.1978	-49.79	26.0277	Left Cerebral White Matter	inferiorparietal	n/a	n/a
LY6	-39.781	-52.4073	22.0063216430274	-999	LY	L	depth	-39.8188	-48.7742	25.5078	Left AnG angular gyrus	inferiorparietal	n/a	n/a
LY7	-45.1624	-51.4344	19.5958621079469	-999	LY	L	depth	-45.0857	-48.303	25.1594	Left MTG middle temporal gyrus	inferiorparietal	n/a	n/a
LY8	-50.8652	-49.5755	18.5517152857425	-999	LY	L	depth	-51.5418	-47.2579	24.7102	Left SMG supramarginal gyrus	supramarginal	n/a	n/a
LY9	-58.6997	-46.7345	18.8596319525813	-999	LY	L	depth	-58.0236	-47.3233	25.4236	Left Cerebral White Matter	supramarginal	n/a	n/a
LY10	-67.8166	-43.6887	21.8076328043525	-999	LY	L	depth	-65.0622	-46.293	24.939	Left SMG supramarginal gyrus	supramarginal	n/a	n/a
RB1	30.1576	-22.927	-23.0652792811467	-999	RB	R	depth	36.2419	-21.4797	-18.1535	Right PHG parahippocampal gyrus	parahippocampal	BA36	n/a
RB2	33.5752	-22.9964	-22.2039600555095	-999	RB	R	depth	40.3198	-21.3784	-17.9279	Right Cerebral White Matter	parahippocampal	n/a	n/a
RB3	40.3968	-21.8678	-19.4431275394266	-999	RB	R	depth	45.5627	-21.2481	-17.6378	Right FuG fusiform gyrus	fusiform	BA36	n/a
RB4	43.7692	-23.6939	-19.3044335937299	-999	RB	R	depth	49.106	-22.3672	-17.3843	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RB5	46.5605	-24.8822	-18.7925926878015	-999	RB	R	depth	53.1098	-22.1752	-16.1523	Right Cerebral White Matter	inferiortemporal	n/a	n/a
RB6	51.845	-25.5619	-18.0535327229419	-999	RB	R	depth	57.1876	-22.0739	-15.9267	Right MTG middle temporal gyrus	inferiortemporal	n/a	n/a
RB7	60.0374	-25.6291	-16.507340705939	-999	RB	R	depth	61.848	-21.9581	-15.6689	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RB8	65.401	-26.4332	-14.4885869752401	-999	RB	R	depth	65.8998	-22.9721	-14.3768	Right MTG middle temporal gyrus	middletemporal	n/a	n/a
RB9	70.4927	-25.2701	-14.7122783836998	-999	RB	R	depth	71.1428	-22.8418	-14.0867	Right MTG middle temporal gyrus	inferiortemporal	n/a	n/a
RB10	74.9746	-25.0775	-14.9552262087294	-999	RB	R	depth	75.8031	-22.7261	-13.8289	n/a	middletemporal	n/a	n/a
