name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
RSTA2-RSTA3	ECOG	V	n/a	n/a	bipolar	RSTA	1000	strip	n/a
RSTA3-RSTA5	ECOG	V	n/a	n/a	bipolar	RSTA	1000	strip	n/a
RSTA5-RSTA6	ECOG	V	n/a	n/a	bipolar	RSTA	1000	strip	n/a
RSTA6-RSTA7	ECOG	V	n/a	n/a	bipolar	RSTA	1000	strip	n/a
RSTA7-RSTA8	ECOG	V	n/a	n/a	bipolar	RSTA	1000	strip	n/a
RDA1-RDA2	SEEG	V	n/a	n/a	bipolar	RDA	1000	depth	n/a
RDA2-RDA4	SEEG	V	n/a	n/a	bipolar	RDA	1000	depth	n/a
RDA4-RDA5	SEEG	V	n/a	n/a	bipolar	RDA	1000	depth	n/a
RDA5-RDA7	SEEG	V	n/a	n/a	bipolar	RDA	1000	depth	n/a
RDA7-RDA8	SEEG	V	n/a	n/a	bipolar	RDA	1000	depth	n/a
RDB1-RDB2	SEEG	V	n/a	n/a	bipolar	RDB	1000	depth	n/a
RDB2-RDB4	SEEG	V	n/a	n/a	bipolar	RDB	1000	depth	n/a
RDB4-RDB5	SEEG	V	n/a	n/a	bipolar	RDB	1000	depth	n/a
RDB5-RDB7	SEEG	V	n/a	n/a	bipolar	RDB	1000	depth	n/a
RDB7-RDB8	SEEG	V	n/a	n/a	bipolar	RDB	1000	depth	n/a
RDC1-RDC2	SEEG	V	n/a	n/a	bipolar	RDC	1000	depth	n/a
RDC2-RDC4	SEEG	V	n/a	n/a	bipolar	RDC	1000	depth	n/a
RDC4-RDC5	SEEG	V	n/a	n/a	bipolar	RDC	1000	depth	n/a
RDC5-RDC7	SEEG	V	n/a	n/a	bipolar	RDC	1000	depth	n/a
RSTB1-RSTB2	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RSTB2-RSTB3	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RSTB3-RSTB5	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RSTB5-RSTB6	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RSTB6-RSTB7	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RSTB7-RSTB8	ECOG	V	n/a	n/a	bipolar	RSTB	1000	strip	n/a
RPT1-RPT2	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RPT2-RPT3	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RPT3-RPT5	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RPT5-RPT6	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RPT6-RPT7	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RPT7-RPT8	ECOG	V	n/a	n/a	bipolar	RPT	1000	strip	n/a
RIHA1-RIHA2	ECOG	V	n/a	n/a	bipolar	RIHA	1000	strip	n/a
RIHA2-RIHA3	ECOG	V	n/a	n/a	bipolar	RIHA	1000	strip	n/a
RIHA3-RIHA4	ECOG	V	n/a	n/a	bipolar	RIHA	1000	strip	n/a
RIHB1-RIHB2	ECOG	V	n/a	n/a	bipolar	RIHB	1000	strip	n/a
RIHB2-RIHB3	ECOG	V	n/a	n/a	bipolar	RIHB	1000	strip	n/a
RIHB3-RIHB4	ECOG	V	n/a	n/a	bipolar	RIHB	1000	strip	n/a
LFA1-LFA2	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA2-LFA3	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA3-LFA4	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA4-LFA5	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA5-LFA6	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA6-LFA7	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFA7-LFA8	ECOG	V	n/a	n/a	bipolar	LFA	1000	strip	n/a
LFB1-LFB2	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB2-LFB3	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB3-LFB4	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB4-LFB5	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB5-LFB6	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB6-LFB7	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFB7-LFB8	ECOG	V	n/a	n/a	bipolar	LFB	1000	strip	n/a
LFC1-LFC2	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC2-LFC3	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC3-LFC4	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC4-LFC5	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC5-LFC6	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC6-LFC7	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFC7-LFC8	ECOG	V	n/a	n/a	bipolar	LFC	1000	strip	n/a
LFD1-LFD2	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD2-LFD3	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD3-LFD4	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD4-LFD5	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD5-LFD6	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD6-LFD7	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LFD7-LFD8	ECOG	V	n/a	n/a	bipolar	LFD	1000	strip	n/a
LAT1-LAT2	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT2-LAT3	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT3-LAT4	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT4-LAT5	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT5-LAT6	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT6-LAT7	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
LAT7-LAT8	ECOG	V	n/a	n/a	bipolar	LAT	1000	strip	n/a
