name	x	y	z	size	group	hemisphere	type	tal.x	tal.y	tal.z	wb.region	ind.region	das.region	stein.region
LG14	-49.8566	10.4512	47.1136240754146	-999	LG	L	grid	-46.5814	8.58223	38.7219	n/a	caudalmiddlefrontal	n/a	n/a
LG15	-50.3312	-5.75903	55.2832306696384	-999	LG	L	grid	-49.0503	0.834446	44.6553	n/a	precentral	n/a	n/a
LG16	-52.817	-14.6404	55.6674029208641	-999	LG	L	grid	-49.3563	-8.28844	49.402	n/a	postcentral	n/a	n/a
LG17	-50.6372	47.982	2.18430760718017	-999	LG	L	grid	-45.7568	44.4667	1.82574	n/a	parstriangularis	n/a	n/a
LG18	-56.3825	36.8839	9.35885620057934	-999	LG	L	grid	-47.2903	36.21	7.57416	n/a	parstriangularis	n/a	n/a
LG19	-60.2595	27.6315	14.6734334925422	-999	LG	L	grid	-47.5962	27.0872	12.3209	n/a	parsopercularis	n/a	n/a
LG20	-60.0734	20.3364	20.9541483873681	-999	LG	L	grid	-48.3843	18.9868	17.9549	n/a	parsopercularis	n/a	n/a
LG21	-57.4287	13.2334	34.6353017787032	-999	LG	L	grid	-51.7888	11.7478	24.0734	n/a	parsopercularis	n/a	n/a
LG22	-56.8555	5.69585	40.7581391279212	-999	LG	L	grid	-54.5498	4.35721	30.8238	n/a	precentral	n/a	n/a
LG23	-58.6731	-6.66768	44.0668702629643	-999	LG	L	grid	-55.8056	-3.48867	36.5505	n/a	postcentral	n/a	n/a
LG24	-61.2312	-16.1759	46.3399988371803	-999	LG	L	grid	-56.1115	-12.6116	41.2971	n/a	supramarginal	n/a	n/a
LG25	-52.8505	45.2995	-6.41890461027489	-999	LG	L	grid	-47.4549	38.3443	-7.44702	n/a	parsorbitalis	n/a	n/a
LG26	-58.6766	35.8773	-0.404014456739236	-999	LG	L	grid	-47.9652	30.6322	-2.28812	n/a	parstriangularis	n/a	n/a
LG27	-60.6163	25.8706	5.21835097238403	-999	LG	L	grid	-50.9897	22.059	3.61744	n/a	parsopercularis	n/a	n/a
LG28	-62.1581	19.2391	11.7917076283095	-999	LG	L	grid	-52.9908	14.0567	9.45843	n/a	parsopercularis	n/a	n/a
LG29	-62.8355	11.5911	23.2615440064419	-999	LG	L	grid	-55.942	7.33131	16.2794	n/a	precentral	n/a	n/a
LG30	-62.7371	3.03841	30.0928551889591	-999	LG	L	grid	-57.9432	-0.670999	22.1203	n/a	precentral	n/a	n/a
LG31	-61.4825	-5.0401	36.8435342891665	-999	LG	L	grid	-60.9677	-9.24052	28.0976	n/a	supramarginal	n/a	n/a
LG32	-65.0965	-19.8573	37.7964212186067	-999	LG	L	grid	-60.4404	-17.1308	32.7786	n/a	supramarginal	n/a	n/a
LG33	-55.4941	18.5211	-8.27451243931746	-999	LG	L	grid	-51.4903	12.9907	-10.137	n/a	superiortemporal	n/a	n/a
LG34	-60.2498	14.8344	0.708218681627402	-999	LG	L	grid	-55.6546	6.33442	-3.69001	n/a	parsopercularis	n/a	n/a
LG35	-63.6681	6.6759	6.24365331990652	-999	LG	L	grid	-59.0589	-0.92063	2.10806	n/a	precentral	n/a	n/a
LG36	-64.9494	1.13404	18.1178958723122	-999	LG	L	grid	-61.5424	-7.90041	8.83659	n/a	postcentral	n/a	n/a
LG37	-66.1828	-10.6531	22.5717145924303	-999	LG	L	grid	-62.637	-14.8756	16.0827	n/a	postcentral	n/a	n/a
LG38	-66.1572	-23.7001	30.8006761853314	-999	LG	L	grid	-62.7961	-22.3597	23.1439	n/a	supramarginal	n/a	n/a
LG39	-63.3226	-30.0073	37.8713928620783	-999	LG	L	grid	-61.742	-29.9419	29.9983	n/a	supramarginal	n/a	n/a
LG40	-60.7439	-39.2729	41.1665711205773	-999	LG	L	grid	-60.0304	-36.3941	36.0626	n/a	supramarginal	n/a	n/a
LG41	-59.5453	13.5851	-16.4023333074975	-999	LG	L	grid	-54.6058	6.36042	-17.5041	n/a	superiortemporal	n/a	n/a
LG42	-62.9733	7.02729	-8.09264496082886	-999	LG	L	grid	-57.7324	-0.49262	-11.9066	n/a	superiortemporal	n/a	n/a
LG43	-66.0588	-0.366598	2.45270315041533	-999	LG	L	grid	-60.4937	-7.91095	-5.70963	n/a	superiortemporal	n/a	n/a
LG44	-68.0191	-5.08868	9.69230695892788	-999	LG	L	grid	-61.7638	-15.0157	0.277143	n/a	postcentral	n/a	n/a
LG45	-68.2999	-16.5334	14.8744045237402	-999	LG	L	grid	-63.6039	-22.1494	7.5926	n/a	middletemporal	n/a	n/a
LG46	-68.0697	-27.573	20.3153042903906	-999	LG	L	grid	-63.9387	-29.7363	13.9294	n/a	middletemporal	n/a	n/a
LG47	-66.178	-37.4805	28.7553585017584	-999	LG	L	grid	-62.6068	-36.9077	20.7618	n/a	superiortemporal	n/a	n/a
LG48	-62.6828	-48.3078	33.4344837370741	-999	LG	L	grid	-59.0386	-43.6097	27.2513	n/a	supramarginal	n/a	n/a
LG49	-53.5002	14.3512	-40.1442140606468	-999	LG	L	grid	-49.7129	2.614	-32.0864	n/a	middletemporal	n/a	n/a
LG50	-61.8629	6.23549	-27.2551028743045	-999	LG	L	grid	-55.9237	-3.12596	-25.9671	n/a	middletemporal	n/a	n/a
LG51	-66.3645	-1.74705	-18.8227757480393	-999	LG	L	grid	-57.9537	-9.62313	-19.1524	n/a	middletemporal	n/a	n/a
LG52	-66.1999	-4.71653	-6.96375630528097	-999	LG	L	grid	-61.8548	-15.1042	-12.0043	n/a	middletemporal	n/a	n/a
LG53	-70.7788	-13.2727	1.40462626265447	-999	LG	L	grid	-64.1626	-22.0122	-5.16795	n/a	middletemporal	n/a	n/a
LG54	-69.3042	-18.7731	10.4406707710358	-999	LG	L	grid	-65.4617	-27.5839	2.34824	n/a	middletemporal	n/a	n/a
LG55	-68.7494	-31.1339	16.2406230343127	-999	LG	L	grid	-64.4363	-33.63	10.7928	n/a	bankssts	n/a	n/a
LG56	-66.6273	-39.5901	26.2120482957893	-999	LG	L	grid	-63.1334	-39.2653	19.2154	n/a	middletemporal	n/a	n/a
LG57	-47.361	4.14165	-46.9020342759667	-999	LG	L	grid	-44.9633	-5.7999	-35.9523	n/a	inferiortemporal	n/a	n/a
LG58	-56.3114	-2.2117	-36.6237970829299	-999	LG	L	grid	-52.1686	-11.5844	-31.7332	n/a	inferiortemporal	n/a	n/a
LG59	-62.3316	-9.00677	-26.9166472746304	-999	LG	L	grid	-56.523	-17.5759	-25.2245	n/a	inferiortemporal	n/a	n/a
LG60	-69.4377	-16.9481	-18.2904860880733	-999	LG	L	grid	-59.9562	-23.3111	-18.1598	n/a	middletemporal	n/a	n/a
LG61	-70.7189	-23.6739	-10.2375906244405	-999	LG	L	grid	-63.4772	-30.1219	-11.1349	n/a	middletemporal	n/a	n/a
LG62	-70.4511	-30.1139	-1.14384021942849	-999	LG	L	grid	-65.2296	-36.2082	-4.34201	n/a	middletemporal	n/a	n/a
LG63	-69.0989	-38.8477	7.56660488491529	-999	LG	L	grid	-63.9266	-41.8728	3.49595	n/a	middletemporal	n/a	n/a
LG64	0.0	0.0	n/a	-999	LG	n/a	grid	-69.5819	-48.8128	10.7525	n/a	middletemporal	n/a	n/a
LFP1	-0.108319	55.3706	-21.415452939608	-999	LFP	L	strip	-1.53006	50.9683	-19.9213	n/a	medialorbitofrontal	n/a	n/a
LFP2	-4.39042	64.1128	-26.8065655543178	-999	LFP	L	strip	-4.55573	60.8415	-19.6584	n/a	frontalpole	n/a	n/a
LFP3	-11.2749	65.8735	-20.8454264453392	-999	LFP	L	strip	-13.0915	65.8665	-16.7523	n/a	frontalpole	n/a	n/a
LFP4	-21.4194	68.0595	-15.4483021578241	-999	LFP	L	strip	-24.0388	64.1659	-12.4476	n/a	rostralmiddlefrontal	n/a	n/a
LFP5	-32.5259	63.6326	-8.27635515484857	-999	LFP	L	strip	-32.4864	62.0591	-7.17589	n/a	rostralmiddlefrontal	n/a	n/a
LFP6	-42.0685	59.4566	-2.75061853896687	-999	LFP	L	strip	-40.9194	57.1401	-1.96809	n/a	rostralmiddlefrontal	n/a	n/a
LFP7	-45.6265	52.3679	6.0073408076193	-999	LFP	L	strip	-45.0836	50.5128	5.05978	n/a	rostralmiddlefrontal	n/a	n/a
LFP8	-52.1899	43.7515	11.4227836188866	-999	LFP	L	strip	-45.3162	43.2341	10.6503	n/a	parstriangularis	n/a	n/a
LOF1	17.1892	32.1429	-31.4008511441803	-999	LOF	R	strip	15.7753	29.7524	-25.6376	n/a	lateralorbitofrontal	n/a	n/a
LOF2	4.35625	31.4756	-29.2036677137708	-999	LOF	R	strip	4.7386	27.4697	-27.4936	n/a	medialorbitofrontal	n/a	n/a
LOF3	-5.89296	30.2767	-29.1119074515784	-999	LOF	L	strip	-6.16562	25.5278	-25.9389	n/a	medialorbitofrontal	n/a	n/a
LOF4	-16.1702	32.7297	-28.1224845577928	-999	LOF	L	strip	-16.7331	24.5493	-22.339	n/a	lateralorbitofrontal	n/a	n/a
LOF5	-28.4292	29.1344	-28.1101483961808	-999	LOF	L	strip	-27.856	22.7491	-18.6955	n/a	lateralorbitofrontal	n/a	n/a
LOF6	-40.6949	28.7395	-24.2169783738777	-999	LOF	L	strip	-38.6136	22.4355	-15.034	n/a	lateralorbitofrontal	n/a	n/a
LOF7	-50.133	26.764	-18.4891874780147	-999	LOF	L	strip	-46.0667	22.4252	-8.44359	n/a	parsorbitalis	n/a	n/a
LOF8	-57.1519	25.9675	-4.46445836201157	-999	LOF	L	strip	-51.6042	22.7244	0.768413	n/a	parsopercularis	n/a	n/a
LAT1	-22.9088	-14.9872	-26.8098252000683	-999	LAT	L	strip	-22.9461	-20.7474	-22.9532	n/a	entorhinal	n/a	n/a
LAT2	-25.3556	-9.57946	-37.4716480518386	-999	LAT	L	strip	-30.3149	-16.6429	-29.146	n/a	entorhinal	n/a	n/a
LAT3	-31.4877	-4.05718	-46.3310264925409	-999	LAT	L	strip	-37.9758	-12.1848	-34.5942	n/a	inferiortemporal	n/a	n/a
LAT4	-40.8681	2.74257	-47.9591188980365	-999	LAT	L	strip	-44.9633	-5.7999	-35.9523	n/a	inferiortemporal	n/a	n/a
LMT1	-39.298	-45.3473	-18.8244391092198	-999	LMT	L	strip	-34.7409	-49.097	-16.4227	n/a	fusiform	n/a	n/a
LMT2	-46.963	-37.2093	-24.5854894220277	-999	LMT	L	strip	-41.7873	-43.2647	-19.8475	n/a	inferiortemporal	n/a	n/a
LMT3	-49.1176	-26.7997	-25.7558014946824	-999	LMT	L	strip	-48.9361	-35.6918	-23.171	n/a	inferiortemporal	n/a	n/a
LMT4	-61.5468	-21.5959	-27.2426964934787	-999	LMT	L	strip	-55.3681	-28.485	-24.5726	n/a	inferiortemporal	n/a	n/a
LPT1	-36.1816	-52.4822	-17.5143003477043	-999	LPT	L	strip	-34.6528	-54.1769	-14.6384	n/a	fusiform	n/a	n/a
LPT2	-44.8039	-44.5345	-21.1367257718025	-999	LPT	L	strip	-43.1901	-48.6583	-17.8531	n/a	inferiortemporal	n/a	n/a
LPT3	-52.9321	-37.9797	-24.902004771727	-999	LPT	L	strip	-51.552	-43.0401	-20.4067	n/a	inferiortemporal	n/a	n/a
LPT4	-61.8324	-29.9448	-24.2273747484439	-999	LPT	L	strip	-58.5683	-35.1263	-20.3192	n/a	inferiortemporal	n/a	n/a
LA1	-14.0283	-4.3642	-16.0768392685933	-999	LA	L	depth	-12.6092	-7.53867	-14.9888	Left Amygdala	n/a	n/a	n/a
LA2	-18.0404	-4.14194	-16.8021858243397	-999	LA	L	depth	-16.8778	-7.85715	-15.724	Left Amygdala	n/a	n/a	Left Amy
LA3	-24.3966	-4.0009	-18.1558326361357	-999	LA	L	depth	-23.5582	-8.74575	-16.805	Left Amygdala	n/a	n/a	Left Amy
LA4	-29.3745	-2.10349	-20.0473720121759	-999	LA	L	depth	-28.8501	-7.58004	-17.9948	Left Amygdala	n/a	n/a	Left Amy
LH1	-21.4418	-12.3506	-18.1600669218867	-999	LH	L	depth	-20.0795	-16.0568	-17.0101	Left Hippocampus	n/a	n/a	Left DG
LH2	-27.8977	-12.1452	-19.7079129764573	-999	LH	L	depth	-26.3066	-16.4349	-17.4516	Left Hippocampus	n/a	DG	Left CA3
LH3	-34.1798	-11.9719	-20.0745241216774	-999	LH	L	depth	-31.8028	-15.8918	-17.2755	Left Hippocampus	n/a	DG	Left CA1
LH4	-40.379	-13.0061	-17.763140217739	-999	LH	L	depth	-37.4887	-16.7358	-16.4565	Left Cerebral White Matter	n/a	n/a	n/a
LO1	-4.10197	-90.2816	30.1655285574213	-999	LO	L	strip	0.265263	-85.3615	32.1598	n/a	superiorparietal	n/a	n/a
LO2	-13.5098	-91.3084	37.4807260561328	-999	LO	L	strip	-7.5245	-88.3635	37.7592	n/a	superiorparietal	n/a	n/a
LO5	-37.4085	-78.8255	46.9603054016578	-999	LO	L	strip	-36.9931	-75.9673	38.1396	n/a	inferiorparietal	n/a	n/a
LO6	-43.5409	-76.6601	40.2309280933251	-999	LO	L	strip	-44.7994	-69.5382	35.3265	n/a	inferiorparietal	n/a	n/a
RAT1	19.2335	9.19738	-45.1492318348856	-999	RAT	R	strip	22.3491	3.57776	-40.2167	n/a	fusiform	n/a	n/a
RAT2	26.3005	-1.91826	-49.395467179162	-999	RAT	R	strip	30.8849	-3.4992	-42.5413	n/a	fusiform	n/a	n/a
RAT3	37.0816	-5.96768	-47.645711645364	-999	RAT	R	strip	39.5675	-8.94775	-42.7594	n/a	inferiortemporal	n/a	n/a
RAT4	48.9244	-8.99559	-45.4051509896469	-999	RAT	R	strip	49.0993	-12.3699	-38.226	n/a	inferiortemporal	n/a	n/a
RA1	8.46949	-2.30573	-26.8942324288018	-999	RA	R	depth	7.78017	-5.73859	-22.0835	n/a	n/a	n/a	n/a
RA2	14.7753	-3.05273	-27.6033378075462	-999	RA	R	depth	14.2117	-6.78964	-22.4264	Right PHG parahippocampal gyrus	entorhinal	n/a	Right EC
RA3	19.5057	-5.07048	-29.7368721227059	-999	RA	R	depth	19.4446	-8.50795	-23.3033	Right Cerebral White Matter	n/a	n/a	Right EC
RA4	24.7576	-6.40131	-30.2419934884567	-999	RA	R	depth	24.9407	-9.05095	-23.4794	Right Cerebral White Matter	n/a	BA35	Right PRC
RH1	21.4119	-14.8985	-28.5466266003694	-999	RH	R	depth	20.7749	-17.2656	-22.5717	Right PHG parahippocampal gyrus	entorhinal	ERC	Right EC
RH2	26.054	-14.1664	-28.3069823578897	-999	RH	R	depth	26.3442	-15.9686	-21.9852	Right PHG parahippocampal gyrus	n/a	n/a	Right PRC
RH3	30.1767	-15.1936	-27.7793225368771	-999	RH	R	depth	31.8404	-16.5117	-22.1612	Right PHG parahippocampal gyrus	parahippocampal	BA36	Right PRC
RH4	35.3065	-16.335	-27.2163094739101	-999	RH	R	depth	38.2432	-16.034	-21.0584	Right FuG fusiform gyrus	fusiform	BA36	Right PRC
